20555.410614, -177052113.805991
20558.830815, -177111047.278890
20562.251017, -177169990.558438
20565.671218, -177228943.644637
20569.091420, -177287906.537486
20572.511621, -177346879.236985
20575.931822, -177405861.743134
20579.352024, -177464854.055932
20582.772225, -177523856.175381
20586.192427, -177582868.101480
20589.612628, -177641889.834229
20593.032830, -177700921.373627
20596.453031, -177759962.719676
20599.873233, -177819013.872375
20603.293434, -177878074.831724
20606.713635, -177937145.597723
20610.133837, -177996226.170371
20613.554038, -178055316.549670
20616.974240, -178114416.735619
20620.394441, -178173526.728218
20623.814643, -178232646.527467
20627.234844, -178291776.133365
20630.655045, -178350915.545914
20634.075247, -178410064.765113
20637.495448, -178469223.790962
20640.915650, -178528392.623461
20644.335851, -178587571.262609
20647.756053, -178646759.708408
20651.176254, -178705957.960857
20654.596455, -178765166.019956
20658.016657, -178824383.885705
20661.436858, -178883611.558103
20664.857060, -178942849.037152
20668.277261, -179002096.322851
20671.697463, -179061353.415200
20675.117664, -179120620.314198
20678.537865, -179179897.019847
20681.958067, -179239183.532146
20685.378268, -179298479.851095
20688.798470, -179357785.976694
20692.218671, -179417101.908942
20695.638873, -179476427.647841
20699.059074, -179535763.193390
20702.479276, -179595108.545589
20705.899477, -179654463.704438
20709.319678, -179713828.669936
20712.739880, -179773203.442085
20716.160081, -179832588.020884
20719.580283, -179891982.406333
20723.000484, -179951386.598432
20726.420686, -180010800.597180
20729.840887, -180070224.402579
20733.261088, -180129658.014628
20736.681290, -180189101.433327
20740.101491, -180248554.658676
20743.521693, -180308017.690674
20746.941894, -180367490.529323
20750.362096, -180426973.174622
20753.782297, -180486465.626571
20757.202498, -180545967.885169
20760.622700, -180605479.950418
20764.042901, -180665001.822317
20767.463103, -180724533.500866
20770.883304, -180784074.986065
20774.303506, -180843626.277913
20777.723707, -180903187.376412
20781.143908, -180962758.281561
20784.564110, -181022338.993360
20787.984311, -181081929.511809
20791.404513, -181141529.836907
20794.824714, -181201139.968656
20798.244916, -181260759.907055
20801.665117, -181320389.652104
20805.085319, -181380029.203803
20808.505520, -181439678.562151
20811.925721, -181499337.727150
20815.345923, -181559006.698799
20818.766124, -181618685.477098
20822.186326, -181678374.062047
20825.606527, -181738072.453645
20829.026729, -181797780.651894
20832.446930, -181857498.656793
20835.867131, -181917226.468342
20839.287333, -181976964.086540
20842.707534, -182036711.511389
20846.127736, -182096468.742888
20849.547937, -182156235.781037
20852.968139, -182216012.625836
20856.388340, -182275799.277284
20859.808541, -182335595.735383
20863.228743, -182395402.000132
20866.648944, -182455218.071531
20870.069146, -182515043.949580
20873.489347, -182574879.634278
20876.909549, -182634725.125627
20880.329750, -182694580.423626
20883.749951, -182754445.528275
20887.170153, -182814320.439574
20890.590354, -182874205.157522
20894.010556, -182934099.682121
20897.430757, -182994004.013370
20900.850959, -183053918.151269
20904.271160, -183113842.095818
20907.691361, -183173775.847016
20911.111563, -183233719.404865
20914.531764, -183293672.769364
20917.951966, -183353635.940513
20921.372167, -183413608.918312
20924.792369, -183473591.702760
20928.212570, -183533584.293859
20931.632772, -183593586.691608
20935.052973, -183653598.896007
20938.473174, -183713620.907055
20941.893376, -183773652.724754
20945.313577, -183833694.349103
20948.733779, -183893745.780102
20952.153980, -183953807.017751
20955.574182, -184013878.062049
20958.994383, -184073958.912998
20962.414584, -184134049.570597
20965.834786, -184194150.034846
20969.254987, -184254260.305745
20972.675189, -184314380.383293
20976.095390, -184374510.267492
20979.515592, -184434649.958341
20982.935793, -184494799.455840
20986.355994, -184554958.759989
20989.776196, -184615127.870787
20993.196397, -184675306.788236
20996.616599, -184735495.512335
21000.036800, -184795694.043084
21003.457002, -184855902.380483
21006.877203, -184916120.524531
21010.297404, -184976348.475230
21013.717606, -185036586.232579
21017.137807, -185096833.796578
21020.558009, -185157091.167226
21023.978210, -185217358.344525
21027.398412, -185277635.328474
21030.818613, -185337922.119073
21034.238815, -185398218.716322
21037.659016, -185458525.120220
21041.079217, -185518841.330769
21044.499419, -185579167.347968
21047.919620, -185639503.171817
21051.339822, -185699848.802316
21054.760023, -185760204.239464
21058.180225, -185820569.483263
21061.600426, -185880944.533712
21065.020627, -185941329.390811
21068.440829, -186001724.054560
21071.861030, -186062128.524958
21075.281232, -186122542.802007
21078.701433, -186182966.885706
21082.121635, -186243400.776055
21085.541836, -186303844.473054
21088.962037, -186364297.976702
21092.382239, -186424761.287001
21095.802440, -186485234.403950
21099.222642, -186545717.327549
21102.642843, -186606210.057797
21106.063045, -186666712.594696
21109.483246, -186727224.938245
21112.903447, -186787747.088444
21116.323649, -186848279.045293
21119.743850, -186908820.808791
21123.164052, -186969372.378940
21126.584253, -187029933.755739
21130.004455, -187090504.939188
21133.424656, -187151085.929287
21136.844858, -187211676.726035
21140.265059, -187272277.329434
21143.685260, -187332887.739483
21147.105462, -187393507.956182
21150.525663, -187454137.979531
21153.945865, -187514777.809529
21157.366066, -187575427.446178
21160.786268, -187636086.889477
21164.206469, -187696756.139426
21167.626670, -187757435.196025
21171.046872, -187818124.059273
21174.467073, -187878822.729172
21177.887275, -187939531.205721
21181.307476, -188000249.488920
21184.727678, -188060977.578769
21188.147879, -188121715.475267
21191.568080, -188182463.178416
21194.988282, -188243220.688215
21198.408483, -188303988.004664
21201.828685, -188364765.127762
21205.248886, -188425552.057511
21208.669088, -188486348.793910
21212.089289, -188547155.336959
21215.509490, -188607971.686658
21218.929692, -188668797.843006
21222.349893, -188729633.806005
21225.770095, -188790479.575654
21229.190296, -188851335.151953
21232.610498, -188912200.534902
21236.030699, -188973075.724500
21239.450901, -189033960.720749
21242.871102, -189094855.523648
21246.291303, -189155760.133197
21249.711505, -189216674.549396
21253.131706, -189277598.772244
21256.551908, -189338532.801743
21259.972109, -189399476.637892
21263.392311, -189460430.280691
21266.812512, -189521393.730140
21270.232713, -189582366.986238
21273.652915, -189643350.048987
21277.073116, -189704342.918386
21280.493318, -189765345.594435
21283.913519, -189826358.077133
21287.333721, -189887380.366482
21290.753922, -189948412.462481
21294.174123, -190009454.365130
21297.594325, -190070506.074429
21301.014526, -190131567.590377
21304.434728, -190192638.912976
21307.854929, -190253720.042225
21311.275131, -190314810.978124
21314.695332, -190375911.720673
21318.115533, -190437022.269871
21321.535735, -190498142.625720
21324.955936, -190559272.788219
21328.376138, -190620412.757368
21331.796339, -190681562.533167
21335.216541, -190742722.115615
21338.636742, -190803891.504714
21342.056944, -190865070.700463
21345.477145, -190926259.702862
21348.897346, -190987458.511911
21352.317548, -191048667.127609
21355.737749, -191109885.549958
21359.157951, -191171113.778957
21362.578152, -191232351.814606
21365.998354, -191293599.656904
21369.418555, -191354857.305853
21372.838756, -191416124.761452
21376.258958, -191477402.023701
21379.679159, -191538689.092600
21383.099361, -191599985.968148
21386.519562, -191661292.650347
21389.939764, -191722609.139196
21393.359965, -191783935.434695
21396.780166, -191845271.536844
21400.200368, -191906617.445642
21403.620569, -191967973.161091
21407.040771, -192029338.683190
21410.460972, -192090714.011939
21413.881174, -192152099.147338
21417.301375, -192213494.089386
21420.721576, -192274898.838085
21424.141778, -192336313.393434
21427.561979, -192397737.755433
21430.982181, -192459171.924082
21434.402382, -192520615.899380
21437.822584, -192582069.681329
21441.242785, -192643533.269928
21444.662987, -192705006.665177
21448.083188, -192766489.867076
21451.503389, -192827982.875624
21454.923591, -192889485.690823
21458.343792, -192950998.312672
21461.763994, -193012520.741171
21465.184195, -193074052.976319
21468.604397, -193135595.018118
21472.024598, -193197146.866567
21475.444799, -193258708.521666
21478.865001, -193320279.983415
21482.285202, -193381861.251813
21485.705404, -193443452.326862
21489.125605, -193505053.208561
21492.545807, -193566663.896910
21495.966008, -193628284.391909
21499.386209, -193689914.693557
21502.806411, -193751554.801856
21506.226612, -193813204.716805
21509.646814, -193874864.438404
21513.067015, -193936533.966653
21516.487217, -193998213.301551
21519.907418, -194059902.443100
21523.327619, -194121601.391299
21526.747821, -194183310.146148
21530.168022, -194245028.707647
21533.588224, -194306757.075795
21537.008425, -194368495.250594
21540.428627, -194430243.232043
21543.848828, -194492001.020142
21547.269030, -194553768.614890
21550.689231, -194615546.016289
21554.109432, -194677333.224338
21557.529634, -194739130.239037
21560.949835, -194800937.060386
21564.370037, -194862753.688384
21567.790238, -194924580.123033
21571.210440, -194986416.364332
21574.630641, -195048262.412281
21578.050842, -195110118.266880
21581.471044, -195171983.928128
21584.891245, -195233859.396027
21588.311447, -195295744.670576
21591.731648, -195357639.751775
21595.151850, -195419544.639624
21598.572051, -195481459.334122
21601.992252, -195543383.835271
21605.412454, -195605318.143070
21608.832655, -195667262.257519
21612.252857, -195729216.178618
21615.673058, -195791179.906366
21619.093260, -195853153.440765
21622.513461, -195915136.781814
21625.933662, -195977129.929513
21629.353864, -196039132.883861
21632.774065, -196101145.644860
21636.194267, -196163168.212509
21639.614468, -196225200.586808
21643.034670, -196287242.767757
21646.454871, -196349294.755355
21649.875073, -196411356.549604
21653.295274, -196473428.150503
21656.715475, -196535509.558052
21660.135677, -196597600.772251
21663.555878, -196659701.793099
21666.976080, -196721812.620598
21670.396281, -196783933.254747
21673.816483, -196846063.695546
21677.236684, -196908203.942995
21680.656885, -196970353.997093
21684.077087, -197032513.857842
21687.497288, -197094683.525241
21690.917490, -197156862.999290
21694.337691, -197219052.279989
21697.757893, -197281251.367337
21701.178094, -197343460.261336
21704.598295, -197405678.961985
21708.018497, -197467907.469284
21711.438698, -197530145.783232
21714.858900, -197592393.903831
21718.279101, -197654651.831080
21721.699303, -197716919.564979
21725.119504, -197779197.105528
21728.539705, -197841484.452726
21731.959907, -197903781.606575
21735.380108, -197966088.567074
21738.800310, -198028405.334223
21742.220511, -198090731.908022
21745.640713, -198153068.288470
21749.060914, -198215414.475569
21752.481116, -198277770.469318
21755.901317, -198340136.269717
21759.321518, -198402511.876766
21762.741720, -198464897.290464
21766.161921, -198527292.510813
21769.582123, -198589697.537812
21773.002324, -198652112.371461
21776.422526, -198714537.011760
21779.842727, -198776971.458708
21783.262928, -198839415.712307
21786.683130, -198901869.772556
21790.103331, -198964333.639455
21793.523533, -199026807.313004
21796.943734, -199089290.793202
21800.363936, -199151784.080051
21803.784137, -199214287.173550
21807.204338, -199276800.073699
21810.624540, -199339322.780497
21814.044741, -199401855.293946
21817.464943, -199464397.614045
21820.885144, -199526949.740794
21824.305346, -199589511.674193
21827.725547, -199652083.414241
21831.145748, -199714664.960940
21834.565950, -199777256.314289
21837.986151, -199839857.474288
21841.406353, -199902468.440937
21844.826554, -199965089.214235
21848.246756, -200027719.794184
21851.666957, -200090360.180783
21855.087159, -200153010.374032
21858.507360, -200215670.373931
21861.927561, -200278340.180479
21865.347763, -200341019.793678
21868.767964, -200403709.213527
21872.188166, -200466408.440026
21875.608367, -200529117.473175
21879.028569, -200591836.312973
21882.448770, -200654564.959422
21885.868971, -200717303.412521
21889.289173, -200780051.672270
21892.709374, -200842809.738669
21896.129576, -200905577.611717
21899.549777, -200968355.291416
21902.969979, -201031142.777765
21906.390180, -201093940.070764
21909.810381, -201156747.170412
21913.230583, -201219564.076711
21916.650784, -201282390.789660
21920.070986, -201345227.309259
21923.491187, -201408073.635508
21926.911389, -201470929.768406
21930.331590, -201533795.707955
21933.751791, -201596671.454154
21937.171993, -201659557.007003
21940.592194, -201722452.366502
21944.012396, -201785357.532650
